(61.70652508735657, 8, 'out', 'decode', 1112, 1)
(61.72394371032715, 7, 'in', 'decode', 1196, 1)
(61.72394371032715, 7, 'out', 'decode', 1197, 1)
(61.76552438735962, 8, 'in', 'decode', 1112, 1)
(61.76552438735962, 8, 'out', 'decode', 1113, 1)
(61.78309392929077, 7, 'in', 'decode', 1197, 1)
(61.78309392929077, 7, 'out', 'decode', 1198, 1)
(61.82451796531677, 8, 'in', 'decode', 1113, 1)
(61.82451796531677, 8, 'out', 'decode', 1114, 1)
(61.84221315383911, 7, 'in', 'decode', 1198, 1)
(61.84221315383911, 7, 'out', 'decode', 1199, 1)
(61.88358020782471, 8, 'in', 'decode', 1114, 1)
(61.88358020782471, 8, 'out', 'decode', 1115, 1)
(61.90132260322571, 7, 'in', 'decode', 1199, 1)
(61.90132260322571, 7, 'out', 'decode', 1200, 1)
(61.94248580932617, 8, 'in', 'decode', 1115, 1)
(61.94248580932617, 8, 'out', 'decode', 1116, 1)
(61.9603705406189, 7, 'in', 'decode', 1200, 1)
(61.9603705406189, 7, 'out', 'decode', 1201, 1)
(62.001548290252686, 8, 'in', 'decode', 1116, 1)
(62.001548290252686, 8, 'out', 'decode', 1117, 1)
(62.01942706108093, 7, 'in', 'decode', 1201, 1)
(62.01942706108093, 7, 'out', 'decode', 1202, 1)
(62.060656785964966, 8, 'in', 'decode', 1117, 1)
(62.060656785964966, 8, 'out', 'decode', 1118, 1)
(62.078479290008545, 7, 'in', 'decode', 1202, 1)
(62.078479290008545, 7, 'out', 'decode', 1203, 1)
(62.119635820388794, 8, 'in', 'decode', 1118, 1)
(62.119635820388794, 8, 'out', 'decode', 1119, 1)
(62.137680768966675, 7, 'in', 'decode', 1203, 1)
(62.137680768966675, 7, 'out', 'decode', 1204, 1)
(62.17862820625305, 8, 'in', 'decode', 1119, 1)
(62.17862820625305, 8, 'out', 'decode', 1120, 1)
(62.196778774261475, 7, 'in', 'decode', 1204, 1)
(62.196778774261475, 7, 'out', 'decode', 1205, 1)
(62.237712144851685, 8, 'in', 'decode', 1120, 1)
(62.237712144851685, 8, 'out', 'decode', 1121, 1)
(62.25605869293213, 7, 'in', 'decode', 1205, 1)
(62.25605869293213, 7, 'out', 'decode', 1206, 1)
(62.297160387039185, 8, 'in', 'decode', 1121, 1)
(62.297160387039185, 8, 'out', 'decode', 1122, 1)
(62.31575536727905, 7, 'in', 'decode', 1206, 1)
(62.31575536727905, 7, 'out', 'decode', 1207, 1)
(62.35632920265198, 8, 'in', 'decode', 1122, 1)
(62.35632920265198, 8, 'out', 'decode', 1123, 1)
(62.37490677833557, 7, 'in', 'decode', 1207, 1)
(62.37490677833557, 7, 'out', 'decode', 1208, 1)
(62.41571879386902, 8, 'in', 'decode', 1123, 1)
(62.41571879386902, 8, 'out', 'decode', 1124, 1)
(62.43409180641174, 7, 'in', 'decode', 1208, 1)
(62.43409180641174, 7, 'out', 'decode', 1209, 1)
(62.474692821502686, 8, 'in', 'decode', 1124, 1)
(62.474692821502686, 8, 'out', 'decode', 1125, 1)
(62.493098974227905, 7, 'in', 'decode', 1209, 1)
(62.493098974227905, 7, 'out', 'decode', 1210, 1)
(62.53373718261719, 8, 'in', 'decode', 1125, 1)
(62.53373718261719, 8, 'out', 'decode', 1126, 1)
(62.55209183692932, 7, 'in', 'decode', 1210, 1)
(62.55209183692932, 7, 'out', 'decode', 1211, 1)
(62.592955350875854, 8, 'in', 'decode', 1126, 1)
(62.592955350875854, 8, 'out', 'decode', 1127, 1)
(62.61238670349121, 7, 'in', 'decode', 1211, 1)
(62.61238670349121, 7, 'out', 'decode', 1212, 1)
(62.65233850479126, 8, 'in', 'decode', 1127, 1)
(62.65233850479126, 8, 'out', 'decode', 1128, 1)
(62.67182993888855, 7, 'in', 'decode', 1212, 1)
(62.67182993888855, 7, 'out', 'decode', 1213, 1)
(62.71168112754822, 8, 'in', 'decode', 1128, 1)
(62.71168112754822, 8, 'out', 'decode', 1129, 1)
(62.73091268539429, 7, 'in', 'decode', 1213, 1)
(62.73091268539429, 7, 'out', 'decode', 1214, 1)
(62.77069425582886, 8, 'in', 'decode', 1129, 1)
(62.77069425582886, 8, 'out', 'decode', 1130, 1)
(62.790151596069336, 7, 'in', 'decode', 1214, 1)
(62.790151596069336, 7, 'out', 'decode', 1215, 1)
(62.82997274398804, 8, 'in', 'decode', 1130, 1)
(62.82997274398804, 8, 'out', 'decode', 1131, 1)
(62.84928560256958, 7, 'in', 'decode', 1215, 1)
(62.84928560256958, 7, 'out', 'decode', 1216, 1)
(62.88896203041077, 8, 'in', 'decode', 1131, 1)
(62.88896203041077, 8, 'out', 'decode', 1132, 1)
(62.90840411186218, 7, 'in', 'decode', 1216, 1)
(62.90840411186218, 7, 'out', 'decode', 1217, 1)
(62.947991371154785, 8, 'in', 'decode', 1132, 1)
(62.947991371154785, 8, 'out', 'decode', 1133, 1)
(62.96768069267273, 7, 'in', 'decode', 1217, 1)
(62.96768069267273, 7, 'out', 'decode', 1218, 1)
(63.00705337524414, 8, 'in', 'decode', 1133, 1)
(63.00705337524414, 8, 'out', 'decode', 1134, 1)
(63.026930809020996, 7, 'in', 'decode', 1218, 1)
(63.026930809020996, 7, 'out', 'decode', 1219, 1)
(63.06710386276245, 8, 'in', 'decode', 1134, 1)
(63.06710386276245, 8, 'out', 'decode', 1135, 1)
(63.08673691749573, 7, 'in', 'decode', 1219, 1)
(63.08673691749573, 7, 'out', 'decode', 1220, 1)
(63.12776565551758, 8, 'in', 'decode', 1135, 1)
(63.12776565551758, 8, 'out', 'decode', 1136, 1)
(63.146450996398926, 7, 'in', 'decode', 1220, 1)
(63.146450996398926, 7, 'out', 'decode', 1221, 1)
(63.187138080596924, 8, 'in', 'decode', 1136, 1)
(63.187138080596924, 8, 'out', 'decode', 1137, 1)
(63.206172466278076, 7, 'in', 'decode', 1221, 1)
(63.206172466278076, 7, 'out', 'decode', 1222, 1)
(63.2462694644928, 8, 'in', 'decode', 1137, 1)
(63.2462694644928, 8, 'out', 'decode', 1138, 1)
(63.26537346839905, 7, 'in', 'decode', 1222, 1)
(63.26537346839905, 7, 'out', 'decode', 1223, 1)
(63.30534768104553, 8, 'in', 'decode', 1138, 1)
(63.30534768104553, 8, 'out', 'decode', 1139, 1)
(63.32469987869263, 7, 'in', 'decode', 1223, 1)
(63.32469987869263, 7, 'out', 'decode', 1224, 1)
(63.36445760726929, 8, 'in', 'decode', 1139, 1)
(63.36445760726929, 8, 'out', 'decode', 1140, 1)
(63.38392663002014, 7, 'in', 'decode', 1224, 1)
(63.38392663002014, 7, 'out', 'decode', 1225, 1)
(63.42401456832886, 8, 'in', 'decode', 1140, 1)
(63.42401456832886, 8, 'out', 'decode', 1141, 1)
(63.44311046600342, 7, 'in', 'decode', 1225, 1)
(63.44311046600342, 7, 'out', 'decode', 1226, 1)
(63.48314189910889, 8, 'in', 'decode', 1141, 1)
(63.48314189910889, 8, 'out', 'decode', 1142, 1)
(63.502198934555054, 7, 'in', 'decode', 1226, 1)
(63.502198934555054, 7, 'out', 'decode', 1227, 1)
(63.54315757751465, 8, 'in', 'decode', 1142, 1)
(63.54315757751465, 8, 'out', 'decode', 1143, 1)
(63.56139159202576, 7, 'in', 'decode', 1227, 1)
(63.56139159202576, 7, 'out', 'decode', 1228, 1)
(63.602105379104614, 8, 'in', 'decode', 1143, 1)
(63.602105379104614, 8, 'out', 'decode', 1144, 1)
(63.62048363685608, 7, 'in', 'decode', 1228, 1)
(63.62048363685608, 7, 'out', 'decode', 1229, 1)
(63.66119122505188, 8, 'in', 'decode', 1144, 1)
(63.66119122505188, 8, 'out', 'decode', 1145, 1)
(63.67962050437927, 7, 'in', 'decode', 1229, 1)
(63.67962050437927, 7, 'out', 'decode', 1230, 1)
(63.72018766403198, 8, 'in', 'decode', 1145, 1)
(63.72018766403198, 8, 'out', 'decode', 1146, 1)
(63.73905968666077, 7, 'in', 'decode', 1230, 1)
(63.73905968666077, 7, 'out', 'decode', 1231, 1)
(63.779268980026245, 8, 'in', 'decode', 1146, 1)
(63.779268980026245, 8, 'out', 'decode', 1147, 1)
(63.79822516441345, 7, 'in', 'decode', 1231, 1)
(63.79822516441345, 7, 'out', 'decode', 1232, 1)
(63.83847451210022, 8, 'in', 'decode', 1147, 1)
(63.83847451210022, 8, 'out', 'decode', 1148, 1)
(63.85737729072571, 7, 'in', 'decode', 1232, 1)
(63.85737729072571, 7, 'out', 'decode', 1233, 1)
(63.897826194763184, 8, 'in', 'decode', 1148, 1)
(63.897826194763184, 8, 'out', 'decode', 1149, 1)
(63.916542768478394, 7, 'in', 'decode', 1233, 1)
(63.916542768478394, 7, 'out', 'decode', 1234, 1)
(63.95717096328735, 8, 'in', 'decode', 1149, 1)
(63.95717096328735, 8, 'out', 'decode', 1150, 1)
(63.97588920593262, 7, 'in', 'decode', 1234, 1)
(63.97588920593262, 7, 'out', 'decode', 1235, 1)
(64.0162353515625, 8, 'in', 'decode', 1150, 1)
(64.0162353515625, 8, 'out', 'decode', 1151, 1)
(64.03504848480225, 7, 'in', 'decode', 1235, 1)
(64.03504848480225, 7, 'out', 'decode', 1236, 1)
(64.07544875144958, 8, 'in', 'decode', 1151, 1)
(64.07544875144958, 8, 'out', 'decode', 1152, 1)
(64.0942280292511, 7, 'in', 'decode', 1236, 1)
(64.0942280292511, 7, 'out', 'decode', 1237, 1)
(64.13457489013672, 8, 'in', 'decode', 1152, 1)
(64.13457489013672, 8, 'out', 'decode', 1153, 1)
(64.1534354686737, 7, 'in', 'decode', 1237, 1)
(64.1534354686737, 7, 'out', 'decode', 1238, 1)
(64.19373750686646, 8, 'in', 'decode', 1153, 1)
(64.19373750686646, 8, 'out', 'decode', 1154, 1)
(64.21271014213562, 7, 'in', 'decode', 1238, 1)
(64.21271014213562, 7, 'out', 'decode', 1239, 1)
(64.25288248062134, 8, 'in', 'decode', 1154, 1)
(64.25288248062134, 8, 'out', 'decode', 1155, 1)
(64.27188634872437, 7, 'in', 'decode', 1239, 1)
(64.27188634872437, 7, 'out', 'decode', 1240, 1)
(64.31219577789307, 8, 'in', 'decode', 1155, 1)
(64.31219577789307, 8, 'out', 'decode', 1156, 1)
(64.33109664916992, 7, 'in', 'decode', 1240, 1)
(64.33109664916992, 7, 'out', 'decode', 1241, 1)
(64.371417760849, 8, 'in', 'decode', 1156, 1)
(64.371417760849, 8, 'out', 'decode', 1157, 1)
(64.39039158821106, 7, 'in', 'decode', 1241, 1)
(64.39039158821106, 7, 'out', 'decode', 1242, 1)
(64.43084526062012, 8, 'in', 'decode', 1157, 1)
(64.43084526062012, 8, 'out', 'decode', 1158, 1)
(64.4496521949768, 7, 'in', 'decode', 1242, 1)
(64.4496521949768, 7, 'out', 'decode', 1243, 1)
(64.48993802070618, 8, 'in', 'decode', 1158, 1)
(64.48993802070618, 8, 'out', 'decode', 1159, 1)
(64.5087821483612, 7, 'in', 'decode', 1243, 1)
(64.5087821483612, 7, 'out', 'decode', 1244, 1)
(64.54914140701294, 8, 'in', 'decode', 1159, 1)
(64.54914140701294, 8, 'out', 'decode', 1160, 1)
(64.56795525550842, 7, 'in', 'decode', 1244, 1)
(64.56795525550842, 7, 'out', 'decode', 1245, 1)
(64.60822820663452, 8, 'in', 'decode', 1160, 1)
(64.60822820663452, 8, 'out', 'decode', 1161, 1)
(64.62714719772339, 7, 'in', 'decode', 1245, 1)
(64.62714719772339, 7, 'out', 'decode', 1246, 1)
(64.66736936569214, 8, 'in', 'decode', 1161, 1)
(64.66736936569214, 8, 'out', 'decode', 1162, 1)
(64.68637156486511, 7, 'in', 'decode', 1246, 1)
(64.68637156486511, 7, 'out', 'decode', 1247, 1)
(64.7268614768982, 8, 'in', 'decode', 1162, 1)
(64.7268614768982, 8, 'out', 'decode', 1163, 1)
(64.74559998512268, 7, 'in', 'decode', 1247, 1)
(64.74559998512268, 7, 'out', 'decode', 1248, 1)
(64.78638768196106, 8, 'in', 'decode', 1163, 1)
(64.78638768196106, 8, 'out', 'decode', 1164, 1)
(64.80481028556824, 7, 'in', 'decode', 1248, 1)
(64.80481028556824, 7, 'out', 'decode', 1249, 1)
(64.84559845924377, 8, 'in', 'decode', 1164, 1)
(64.84559845924377, 8, 'out', 'decode', 1165, 1)
(64.86449766159058, 7, 'in', 'decode', 1249, 1)
(64.86449766159058, 7, 'out', 'decode', 1250, 1)
(64.9050087928772, 8, 'in', 'decode', 1165, 1)
(64.9050087928772, 8, 'out', 'decode', 1166, 1)
(64.92369174957275, 7, 'in', 'decode', 1250, 1)
(64.92369174957275, 7, 'out', 'decode', 1251, 1)
(64.96412181854248, 8, 'in', 'decode', 1166, 1)
(64.96412181854248, 8, 'out', 'decode', 1167, 1)
(64.98286175727844, 7, 'in', 'decode', 1251, 1)
(64.98286175727844, 7, 'out', 'decode', 1252, 1)
(65.0233690738678, 8, 'in', 'decode', 1167, 1)
(65.0233690738678, 8, 'out', 'decode', 1168, 1)
(65.04212641716003, 7, 'in', 'decode', 1252, 1)
(65.04212641716003, 7, 'out', 'decode', 1253, 1)
(65.0825707912445, 8, 'in', 'decode', 1168, 1)
(65.0825707912445, 8, 'out', 'decode', 1169, 1)
(65.101322889328, 7, 'in', 'decode', 1253, 1)
(65.101322889328, 7, 'out', 'decode', 1254, 1)
(65.14181709289551, 8, 'in', 'decode', 1169, 1)
(65.14181709289551, 8, 'out', 'decode', 1170, 1)
(65.16066193580627, 7, 'in', 'decode', 1254, 1)
(65.16066193580627, 7, 'out', 'decode', 1255, 1)
(65.20144534111023, 8, 'in', 'decode', 1170, 1)
(65.20144534111023, 8, 'out', 'decode', 1171, 1)
(65.21992707252502, 7, 'in', 'decode', 1255, 1)
(65.21992707252502, 7, 'out', 'decode', 1256, 1)
(65.26080775260925, 8, 'in', 'decode', 1171, 1)
(65.26080775260925, 8, 'out', 'decode', 1172, 1)
(65.27920842170715, 7, 'in', 'decode', 1256, 1)
(65.27920842170715, 7, 'out', 'decode', 1257, 1)
(65.32055687904358, 8, 'in', 'decode', 1172, 1)
(65.32055687904358, 8, 'out', 'decode', 1173, 1)
(65.33849811553955, 7, 'in', 'decode', 1257, 1)
(65.33849811553955, 7, 'out', 'decode', 1258, 1)
(65.38102412223816, 8, 'in', 'decode', 1173, 1)
(65.38102412223816, 8, 'out', 'decode', 1174, 1)
(65.39816975593567, 7, 'in', 'decode', 1258, 1)
(65.39816975593567, 7, 'out', 'decode', 1259, 1)
(65.44083070755005, 8, 'in', 'decode', 1174, 1)
(65.44083070755005, 8, 'out', 'decode', 1175, 1)
(65.45771670341492, 7, 'in', 'decode', 1259, 1)
(65.45771670341492, 7, 'out', 'decode', 1260, 1)
(65.50030827522278, 8, 'in', 'decode', 1175, 1)
(65.50030827522278, 8, 'out', 'decode', 1176, 1)
(65.51755738258362, 7, 'in', 'decode', 1260, 1)
(65.51755738258362, 7, 'out', 'decode', 1261, 1)
(65.55984568595886, 8, 'in', 'decode', 1176, 1)
(65.55984568595886, 8, 'out', 'decode', 1177, 1)
(65.57689476013184, 7, 'in', 'decode', 1261, 1)
(65.57689476013184, 7, 'out', 'decode', 1262, 1)
(65.6191508769989, 8, 'in', 'decode', 1177, 1)
(65.6191508769989, 8, 'out', 'decode', 1178, 1)
(65.63696575164795, 7, 'in', 'decode', 1262, 1)
(65.63696575164795, 7, 'out', 'decode', 1263, 1)
(65.67839360237122, 8, 'in', 'decode', 1178, 1)
(65.67839360237122, 8, 'out', 'decode', 1179, 1)
(65.69651508331299, 7, 'in', 'decode', 1263, 1)
(65.69651508331299, 7, 'out', 'decode', 1264, 1)
(65.73750519752502, 8, 'in', 'decode', 1179, 1)
(65.73750519752502, 8, 'out', 'decode', 1180, 1)
(65.755624294281, 7, 'in', 'decode', 1264, 1)
(65.755624294281, 7, 'out', 'decode', 1265, 1)
(65.79666304588318, 8, 'in', 'decode', 1180, 1)
(65.79666304588318, 8, 'out', 'decode', 1181, 1)
(65.81484317779541, 7, 'in', 'decode', 1265, 1)
(65.81484317779541, 7, 'out', 'decode', 1266, 1)
(65.85583877563477, 8, 'in', 'decode', 1181, 1)
(65.85583877563477, 8, 'out', 'decode', 1182, 1)
(65.87403392791748, 7, 'in', 'decode', 1266, 1)
(65.87403392791748, 7, 'out', 'decode', 1267, 1)
(65.91488575935364, 8, 'in', 'decode', 1182, 1)
(65.91488575935364, 8, 'out', 'decode', 1183, 1)
(65.93321204185486, 7, 'in', 'decode', 1267, 1)
(65.93321204185486, 7, 'out', 'decode', 1268, 1)
(65.97419238090515, 8, 'in', 'decode', 1183, 1)
(65.97419238090515, 8, 'out', 'decode', 1184, 1)
(65.9923939704895, 7, 'in', 'decode', 1268, 1)
(65.9923939704895, 7, 'out', 'decode', 1269, 1)
(66.033371925354, 8, 'in', 'decode', 1184, 1)
(66.033371925354, 8, 'out', 'decode', 1185, 1)
(66.0516004562378, 7, 'in', 'decode', 1269, 1)
(66.0516004562378, 7, 'out', 'decode', 1270, 1)
(66.09269738197327, 8, 'in', 'decode', 1185, 1)
(66.09269738197327, 8, 'out', 'decode', 1186, 1)
(66.11084222793579, 7, 'in', 'decode', 1270, 1)
(66.11084222793579, 7, 'out', 'decode', 1271, 1)
(66.15222835540771, 8, 'in', 'decode', 1186, 1)
(66.15222835540771, 8, 'out', 'decode', 1187, 1)
(66.17110800743103, 7, 'in', 'decode', 1271, 1)
(66.17110800743103, 7, 'out', 'decode', 1272, 1)
(66.2118079662323, 8, 'in', 'decode', 1187, 1)
(66.2118079662323, 8, 'out', 'decode', 1188, 1)
(66.23037099838257, 7, 'in', 'decode', 1272, 1)
(66.23037099838257, 7, 'out', 'decode', 1273, 1)
(66.27113962173462, 8, 'in', 'decode', 1188, 1)
(66.27113962173462, 8, 'out', 'decode', 1189, 1)
(66.28955817222595, 7, 'in', 'decode', 1273, 1)
(66.28955817222595, 7, 'out', 'decode', 1274, 1)
(66.33025193214417, 8, 'in', 'decode', 1189, 1)
(66.33025193214417, 8, 'out', 'decode', 1190, 1)
(66.3487389087677, 7, 'in', 'decode', 1274, 1)
(66.3487389087677, 7, 'out', 'decode', 1275, 1)
(66.38943552970886, 8, 'in', 'decode', 1190, 1)
(66.38943552970886, 8, 'out', 'decode', 1191, 1)
(66.40802383422852, 7, 'in', 'decode', 1275, 1)
(66.40802383422852, 7, 'out', 'decode', 1276, 1)
(66.44891238212585, 8, 'in', 'decode', 1191, 1)
(66.44891238212585, 8, 'out', 'decode', 1192, 1)
(66.46725535392761, 7, 'in', 'decode', 1276, 1)
(66.46725535392761, 7, 'out', 'decode', 1277, 1)
(66.50818848609924, 8, 'in', 'decode', 1192, 1)
(66.50818848609924, 8, 'out', 'decode', 1193, 1)
(66.5265531539917, 7, 'in', 'decode', 1277, 1)
(66.5265531539917, 7, 'out', 'decode', 1278, 1)
(66.56734800338745, 8, 'in', 'decode', 1193, 1)
(66.56734800338745, 8, 'out', 'decode', 1194, 1)
(66.58586978912354, 7, 'in', 'decode', 1278, 1)
(66.58586978912354, 7, 'out', 'decode', 1279, 1)
(66.62641072273254, 8, 'in', 'decode', 1194, 1)
(66.62641072273254, 8, 'out', 'decode', 1195, 1)
(66.6450629234314, 7, 'in', 'decode', 1279, 1)
(66.6450629234314, 7, 'out', 'decode', 1280, 1)
(66.6856381893158, 8, 'in', 'decode', 1195, 1)
(66.6856381893158, 8, 'out', 'decode', 1196, 1)
(66.70423769950867, 7, 'in', 'decode', 1280, 1)
(66.70423769950867, 7, 'out', 'decode', 1281, 1)
(66.74466943740845, 8, 'in', 'decode', 1196, 1)
(66.74466943740845, 8, 'out', 'decode', 1197, 1)
(66.76342630386353, 7, 'in', 'decode', 1281, 1)
(66.76342630386353, 7, 'out', 'decode', 1282, 1)
(66.80389261245728, 8, 'in', 'decode', 1197, 1)
(66.80389261245728, 8, 'out', 'decode', 1198, 1)
(66.82260990142822, 7, 'in', 'decode', 1282, 1)
(66.82260990142822, 7, 'out', 'decode', 1283, 1)
(66.86290454864502, 8, 'in', 'decode', 1198, 1)
(66.86290454864502, 8, 'out', 'decode', 1199, 1)
(66.88188624382019, 7, 'in', 'decode', 1283, 1)
(66.88188624382019, 7, 'out', 'decode', 1284, 1)
(66.92229962348938, 8, 'in', 'decode', 1199, 1)
(66.92229962348938, 8, 'out', 'decode', 1200, 1)
(66.94108581542969, 7, 'in', 'decode', 1284, 1)
(66.94108581542969, 7, 'out', 'decode', 1285, 1)
(66.98145818710327, 8, 'in', 'decode', 1200, 1)
(66.98145818710327, 8, 'out', 'decode', 1201, 1)
(67.00037550926208, 7, 'in', 'decode', 1285, 1)
(67.00037550926208, 7, 'out', 'decode', 1286, 1)
(67.04067420959473, 8, 'in', 'decode', 1201, 1)
(67.04067420959473, 8, 'out', 'decode', 1202, 1)
(67.05964136123657, 7, 'in', 'decode', 1286, 1)
(67.05964136123657, 7, 'out', 'decode', 1287, 1)
(67.09987831115723, 8, 'in', 'decode', 1202, 1)
(67.09987831115723, 8, 'out', 'decode', 1203, 1)
(67.11942601203918, 7, 'in', 'decode', 1287, 1)
(67.11942601203918, 7, 'out', 'decode', 1288, 1)
(67.15913915634155, 8, 'in', 'decode', 1203, 1)
(67.15913915634155, 8, 'out', 'decode', 1204, 1)
(67.17873072624207, 7, 'in', 'decode', 1288, 1)
(67.17873072624207, 7, 'out', 'decode', 1289, 1)
(67.21876454353333, 8, 'in', 'decode', 1204, 1)
(67.21876454353333, 8, 'out', 'decode', 1205, 1)
(67.23820090293884, 7, 'in', 'decode', 1289, 1)
(67.23820090293884, 7, 'out', 'decode', 1290, 1)
(67.27805161476135, 8, 'in', 'decode', 1205, 1)
(67.27805161476135, 8, 'out', 'decode', 1206, 1)
(67.2975070476532, 7, 'in', 'decode', 1290, 1)
(67.2975070476532, 7, 'out', 'decode', 1291, 1)
(67.33723568916321, 8, 'in', 'decode', 1206, 1)
(67.33723568916321, 8, 'out', 'decode', 1207, 1)
(67.35685420036316, 7, 'in', 'decode', 1291, 1)
(67.35685420036316, 7, 'out', 'decode', 1292, 1)
(67.39650654792786, 8, 'in', 'decode', 1207, 1)
(67.39650654792786, 8, 'out', 'decode', 1208, 1)
(67.41616868972778, 7, 'in', 'decode', 1292, 1)
(67.41616868972778, 7, 'out', 'decode', 1293, 1)
(67.45584392547607, 8, 'in', 'decode', 1208, 1)
(67.45584392547607, 8, 'out', 'decode', 1209, 1)
(67.4756121635437, 7, 'in', 'decode', 1293, 1)
(67.4756121635437, 7, 'out', 'decode', 1294, 1)
(67.51566338539124, 8, 'in', 'decode', 1209, 1)
(67.51566338539124, 8, 'out', 'decode', 1210, 1)
(67.53514289855957, 7, 'in', 'decode', 1294, 1)
(67.53514289855957, 7, 'out', 'decode', 1295, 1)
(67.57591795921326, 8, 'in', 'decode', 1210, 1)
(67.57591795921326, 8, 'out', 'decode', 1211, 1)
(67.5948133468628, 7, 'in', 'decode', 1295, 1)
(67.5948133468628, 7, 'out', 'decode', 1296, 1)
(67.63581848144531, 8, 'in', 'decode', 1211, 1)
(67.63581848144531, 8, 'out', 'decode', 1212, 1)
(67.65438318252563, 7, 'in', 'decode', 1296, 1)
(67.65438318252563, 7, 'out', 'decode', 1297, 1)
(67.69517731666565, 8, 'in', 'decode', 1212, 1)
(67.69517731666565, 8, 'out', 'decode', 1213, 1)
(67.71399354934692, 7, 'in', 'decode', 1297, 1)
(67.71399354934692, 7, 'out', 'decode', 1298, 1)
(67.754478931427, 8, 'in', 'decode', 1213, 1)
(67.754478931427, 8, 'out', 'decode', 1214, 1)
(67.77331280708313, 7, 'in', 'decode', 1298, 1)
(67.77331280708313, 7, 'out', 'decode', 1299, 1)
(67.81374955177307, 8, 'in', 'decode', 1214, 1)
(67.81374955177307, 8, 'out', 'decode', 1215, 1)
(67.83267283439636, 7, 'in', 'decode', 1299, 1)
(67.83267283439636, 7, 'out', 'decode', 1300, 1)
(67.87295126914978, 8, 'in', 'decode', 1215, 1)
(67.87295126914978, 8, 'out', 'decode', 1216, 1)
(67.89201784133911, 7, 'in', 'decode', 1300, 1)
(67.89201784133911, 7, 'out', 'decode', 1301, 1)
(67.93219232559204, 8, 'in', 'decode', 1216, 1)
(67.93219232559204, 8, 'out', 'decode', 1217, 1)
(67.95149636268616, 7, 'in', 'decode', 1301, 1)
(67.95149636268616, 7, 'out', 'decode', 1302, 1)
(67.99141383171082, 8, 'in', 'decode', 1217, 1)
(67.99141383171082, 8, 'out', 'decode', 1218, 1)
(68.01072645187378, 7, 'in', 'decode', 1302, 1)
(68.01072645187378, 7, 'out', 'decode', 1303, 1)
(68.05073022842407, 8, 'in', 'decode', 1218, 1)
(68.05073022842407, 8, 'out', 'decode', 1219, 1)
(68.07016134262085, 7, 'in', 'decode', 1303, 1)
(68.07016134262085, 7, 'out', 'decode', 1304, 1)
(68.11287808418274, 8, 'in', 'decode', 1219, 1)
(68.11287808418274, 8, 'out', 'decode', 1220, 1)
(68.1304407119751, 7, 'in', 'decode', 1304, 1)
(68.1304407119751, 7, 'out', 'decode', 1305, 1)
(68.17249870300293, 8, 'in', 'decode', 1220, 1)
(68.17249870300293, 8, 'out', 'decode', 1221, 1)
(68.1898546218872, 7, 'in', 'decode', 1305, 1)
(68.1898546218872, 7, 'out', 'decode', 1306, 1)
(68.23226690292358, 8, 'in', 'decode', 1221, 1)
(68.23226690292358, 8, 'out', 'decode', 1222, 1)
(68.24911236763, 7, 'in', 'decode', 1306, 1)
(68.24911236763, 7, 'out', 'decode', 1307, 1)
(68.29160499572754, 8, 'in', 'decode', 1222, 1)
(68.29160499572754, 8, 'out', 'decode', 1223, 1)
(68.30861949920654, 7, 'in', 'decode', 1307, 1)
(68.30861949920654, 7, 'out', 'decode', 1308, 1)
(68.3511528968811, 8, 'in', 'decode', 1223, 1)
(68.3511528968811, 8, 'out', 'decode', 1224, 1)
(68.36800336837769, 7, 'in', 'decode', 1308, 1)
(68.36800336837769, 7, 'out', 'decode', 1309, 1)
(68.41038036346436, 8, 'in', 'decode', 1224, 1)
(68.41038036346436, 8, 'out', 'decode', 1225, 1)
(68.42744183540344, 7, 'in', 'decode', 1309, 1)
(68.42744183540344, 7, 'out', 'decode', 1310, 1)
(68.46961236000061, 8, 'in', 'decode', 1225, 1)
(68.46961236000061, 8, 'out', 'decode', 1226, 1)
(68.48675441741943, 7, 'in', 'decode', 1310, 1)
(68.48675441741943, 7, 'out', 'decode', 1311, 1)
(68.52932667732239, 8, 'in', 'decode', 1226, 1)
(68.52932667732239, 8, 'out', 'decode', 1227, 1)
(68.54626035690308, 7, 'in', 'decode', 1311, 1)
(68.54626035690308, 7, 'out', 'decode', 1312, 1)
(68.58870530128479, 8, 'in', 'decode', 1227, 1)
(68.58870530128479, 8, 'out', 'decode', 1228, 1)
(68.60562658309937, 7, 'in', 'decode', 1312, 1)
(68.60562658309937, 7, 'out', 'decode', 1313, 1)
(68.64808249473572, 8, 'in', 'decode', 1228, 1)
(68.64808249473572, 8, 'out', 'decode', 1229, 1)
(68.6650276184082, 7, 'in', 'decode', 1313, 1)
(68.6650276184082, 7, 'out', 'decode', 1314, 1)
(68.70740485191345, 8, 'in', 'decode', 1229, 1)
(68.70740485191345, 8, 'out', 'decode', 1230, 1)
(68.72443461418152, 7, 'in', 'decode', 1314, 1)
(68.72443461418152, 7, 'out', 'decode', 1315, 1)
(68.76677632331848, 8, 'in', 'decode', 1230, 1)
(68.76677632331848, 8, 'out', 'decode', 1231, 1)
(68.78392004966736, 7, 'in', 'decode', 1315, 1)
(68.78392004966736, 7, 'out', 'decode', 1316, 1)
(68.82639241218567, 8, 'in', 'decode', 1231, 1)
(68.82639241218567, 8, 'out', 'decode', 1232, 1)
(68.84332919120789, 7, 'in', 'decode', 1316, 1)
(68.84332919120789, 7, 'out', 'decode', 1317, 1)
