(1.3225691318511963, 28, 'in', 'decode', 18, 1)
(1.3225691318511963, 28, 'out', 'decode', 19, 1)
(1.3225691318511963, 29, 'in', 'decode', 48, 1)
(1.3225691318511963, 29, 'out', 'decode', 49, 1)
(1.3225691318511963, 5, 'in', 'decode', 21, 1)
(1.3225691318511963, 5, 'out', 'decode', 22, 1)
(1.3225691318511963, 6, 'in', 'decode', 23, 1)
(1.3225691318511963, 6, 'out', 'decode', 24, 1)
(1.3225691318511963, 7, 'in', 'decode', 38, 1)
(1.3225691318511963, 7, 'out', 'decode', 39, 1)
(1.3225691318511963, 8, 'in', 'decode', 63, 1)
(1.3225691318511963, 8, 'out', 'decode', 64, 1)
(1.3392255306243896, 0, 'in', 'decode', 23, 1)
(1.3392255306243896, 0, 'out', 'decode', 24, 1)
(1.3392503261566162, 10, 'in', 'decode', 41, 1)
(1.3392503261566162, 10, 'out', 'decode', 42, 1)
(1.3392503261566162, 11, 'in', 'decode', 21, 1)
(1.3392503261566162, 11, 'out', 'decode', 22, 1)
(1.3392503261566162, 12, 'in', 'decode', 28, 1)
(1.3392503261566162, 12, 'out', 'decode', 29, 1)
(1.3392503261566162, 13, 'in', 'decode', 21, 1)
(1.3392503261566162, 13, 'out', 'decode', 22, 1)
(1.3392503261566162, 14, 'in', 'decode', 21, 1)
(1.3392503261566162, 14, 'out', 'decode', 22, 1)
(1.3392503261566162, 15, 'in', 'decode', 21, 1)
(1.3392503261566162, 15, 'out', 'decode', 22, 1)
(1.3559587001800537, 22, 'in', 'decode', 54, 1)
(1.3559587001800537, 22, 'out', 'decode', 55, 1)
(1.3559587001800537, 23, 'in', 'decode', 97, 1)
(1.3559587001800537, 23, 'out', 'decode', 98, 1)
(1.3560097217559814, 27, 'in', 'decode', 23, 1)
(1.3560097217559814, 27, 'out', 'decode', 24, 1)
(1.3560097217559814, 3, 'in', 'decode', 29, 1)
(1.3560097217559814, 3, 'out', 'decode', 30, 1)
(1.3560097217559814, 30, 'in', 'decode', 18, 1)
(1.3560097217559814, 30, 'out', 'decode', 19, 1)
(1.3560097217559814, 4, 'in', 'decode', 22, 1)
(1.3560097217559814, 4, 'out', 'decode', 23, 1)
(1.3560097217559814, 9, 'in', 'decode', 53, 1)
(1.3560097217559814, 9, 'out', 'decode', 54, 1)
(1.3718743324279785, 1, 'in', 'decode', 82, 1)
(1.3718743324279785, 1, 'out', 'decode', 83, 1)
(1.3718998432159424, 16, 'in', 'decode', 33, 1)
(1.3718998432159424, 16, 'out', 'decode', 34, 1)
(1.3718998432159424, 17, 'in', 'decode', 41, 1)
